530.5970149253732,486.05970149253733,12,11,7,10,0.75,0.7333333333333333,0.6363636363636364,0.7142857142857143,5
529.3529411764706,484.13235294117646,13,11,7,10,0.7647058823529411,0.7333333333333333,0.6363636363636364,0.7142857142857143,5
527.5652173913044,482.2608695652174,13,12,7,10,0.7647058823529411,0.75,0.6363636363636364,0.7142857142857143,5
524.4571428571429,480.4428571428571,13,12,7,10,0.7222222222222222,0.7058823529411765,0.5833333333333334,0.6666666666666666,5
521.1549295774648,478.67605633802816,13,12,8,10,0.7222222222222222,0.7058823529411765,0.6153846153846154,0.6666666666666666,5
521.7808219178082,475.28767123287673,13,13,9,10,0.7222222222222222,0.7222222222222222,0.6428571428571429,0.6666666666666666,5
524.4324324324324,473.6621621621622,13,13,10,10,0.7222222222222222,0.7222222222222222,0.6666666666666666,0.6666666666666666,5
527.44,472.08,13,14,10,10,0.7222222222222222,0.7368421052631579,0.6666666666666666,0.6666666666666666,5
531.7368421052631,470.5394736842105,13,14,10,10,0.7222222222222222,0.7368421052631579,0.6666666666666666,0.6666666666666666,5
535.0909090909091,470.1818181818182,13,14,10,10,0.7222222222222222,0.7368421052631579,0.6666666666666666,0.6666666666666666,5
536.4303797468355,468.9873417721519,14,14,11,10,0.7368421052631579,0.7368421052631579,0.6875,0.6666666666666666,5
537.4,467.5625,14,14,11,11,0.7368421052631579,0.7368421052631579,0.6875,0.6875,5
536.1728395061729,467.1604938271605,14,14,11,12,0.7368421052631579,0.7368421052631579,0.6875,0.7058823529411765,5
532.5365853658536,468.719512195122,14,15,11,12,0.7368421052631579,0.75,0.6875,0.7058823529411765,5
529.1325301204819,469.7590361445783,15,15,11,12,0.75,0.75,0.6875,0.7058823529411765,5
523.2705882352941,470.0705882352941,15,15,11,13,0.75,0.75,0.6875,0.7222222222222222,5
520.9302325581396,471.24418604651163,15,15,11,13,0.75,0.75,0.6875,0.7222222222222222,5
519.4252873563219,471.1034482758621,15,16,11,13,0.75,0.7619047619047619,0.6875,0.7222222222222222,5
520.0454545454545,470.78409090909093,15,16,11,14,0.75,0.7619047619047619,0.6875,0.7368421052631579,5
516.3111111111111,469.05555555555554,16,16,12,15,0.7619047619047619,0.7619047619047619,0.7058823529411765,0.75,5
513.4285714285714,467.8021978021978,17,16,12,15,0.7391304347826086,0.7272727272727273,0.6666666666666666,0.7142857142857143,5
512.5217391304348,466.57608695652175,17,16,12,15,0.7391304347826086,0.7272727272727273,0.6666666666666666,0.7142857142857143,5
510.7659574468085,464.20212765957444,17,16,12,15,0.7391304347826086,0.7272727272727273,0.6666666666666666,0.7142857142857143,5
510.9263157894737,463.05263157894734,17,16,12,15,0.7391304347826086,0.7272727272727273,0.6666666666666666,0.7142857142857143,5
511.9166666666667,462.59375,18,16,13,15,0.75,0.7272727272727273,0.6842105263157895,0.7142857142857143,5
514.4897959183673,460.3979591836735,19,16,13,15,0.76,0.7272727272727273,0.6842105263157895,0.7142857142857143,5
517.3939393939394,459.3333333333333,19,16,13,15,0.76,0.7272727272727273,0.6842105263157895,0.7142857142857143,5
520.16,458.29,19,16,13,16,0.76,0.7272727272727273,0.6842105263157895,0.7272727272727273,5
521.2475247524752,457.26732673267327,19,17,13,16,0.76,0.7391304347826086,0.6842105263157895,0.7272727272727273,5
522.6601941747573,455.28155339805824,20,17,13,16,0.7692307692307693,0.7391304347826086,0.6842105263157895,0.6956521739130435,5
522.2692307692307,454.3173076923077,20,18,13,16,0.7692307692307693,0.75,0.6842105263157895,0.6956521739130435,5
521.9619047619047,453.37142857142857,20,18,13,16,0.7692307692307693,0.75,0.6842105263157895,0.6956521739130435,5
522.7169811320755,452.4433962264151,20,18,14,16,0.7692307692307693,0.75,0.7,0.6956521739130435,5
525.0370370370371,450.6388888888889,20,18,14,16,0.7692307692307693,0.75,0.7,0.6956521739130435,5
526.2935779816514,449.76146788990826,20,20,15,16,0.7692307692307693,0.7692307692307693,0.7142857142857143,0.6956521739130435,5
530.0,448.05405405405406,21,20,16,16,0.7777777777777778,0.7692307692307693,0.7272727272727273,0.6956521739130435,5
529.8571428571429,447.2232142857143,21,20,16,16,0.7777777777777778,0.7692307692307693,0.7272727272727273,0.6956521739130435,5
530.0353982300885,446.4070796460177,21,20,16,17,0.75,0.7407407407407407,0.6956521739130435,0.68,5
531.9298245614035,445.60526315789474,21,20,17,17,0.75,0.7407407407407407,0.7083333333333334,0.68,5
535.1724137931035,444.0431034482759,21,21,17,17,0.75,0.75,0.7083333333333334,0.68,5
535.8461538461538,443.28205128205127,22,21,17,18,0.7586206896551724,0.75,0.7083333333333334,0.6923076923076923,5
535.3898305084746,442.53389830508473,23,22,18,18,0.7666666666666667,0.7586206896551724,0.72,0.6923076923076923,5
535.9,441.075,23,22,18,18,0.7666666666666667,0.7586206896551724,0.72,0.6923076923076923,5
537.4380165289256,440.3636363636364,24,22,18,18,0.7741935483870968,0.7586206896551724,0.72,0.6923076923076923,5
540.2439024390244,439.5934959349593,25,22,18,18,0.78125,0.7586206896551724,0.72,0.6923076923076923,5
539.741935483871,439.94354838709677,25,22,18,18,0.78125,0.7586206896551724,0.72,0.6923076923076923,5
537.904,439.52,26,23,19,19,0.7878787878787878,0.7666666666666667,0.7307692307692307,0.7037037037037037,5
538.1574803149606,438.18897637795277,26,23,20,20,0.7878787878787878,0.7666666666666667,0.7407407407407407,0.7142857142857143,5
538.3125,437.5390625,26,23,20,21,0.7878787878787878,0.7666666666666667,0.7407407407407407,0.7241379310344828,5
538.4341085271318,436.8992248062016,26,23,20,24,0.7878787878787878,0.7666666666666667,0.7407407407407407,0.75,5
539.6793893129772,435.64885496183206,26,23,20,24,0.7878787878787878,0.7666666666666667,0.7407407407407407,0.75,5
540.6666666666666,435.0378787878788,26,24,20,24,0.7878787878787878,0.7741935483870968,0.7407407407407407,0.75,5
543.7313432835821,433.84328358208955,26,24,20,24,0.7878787878787878,0.7741935483870968,0.7407407407407407,0.75,5
545.1407407407407,433.25925925925924,26,25,20,25,0.7647058823529411,0.7575757575757576,0.7142857142857143,0.7352941176470589,5
518.0,800,0,0,0,0,0.0,0.0,0.0,0.0,5
518.0,798.0,0,0,0,0,0.0,0.0,0.0,0.0,5
518.0,769.3333333333334,0,0,0,0,0.0,0.0,0.0,0.0,5
534.0,713.0,0,0,0,0,0.0,0.0,0.0,0.0,5
553.2,679.2,0,0,0,0,0.0,0.0,0.0,0.0,5
595.3333333333334,644.6666666666666,1,0,0,0,0.5,0.0,0.0,0.0,5
612.8571428571429,603.2857142857143,1,0,0,0,0.5,0.0,0.0,0.0,5
594.0,572.25,1,0,0,0,0.5,0.0,0.0,0.0,5
560.6666666666666,566.7777777777778,1,0,0,0,0.5,0.0,0.0,0.0,5
558.8,562.4,1,0,0,0,0.5,0.0,0.0,0.0,5
578.7272727272727,558.8181818181819,1,0,0,0,0.5,0.0,0.0,0.0,5
599.3333333333334,542.1666666666666,1,0,0,0,0.5,0.0,0.0,0.0,5
616.7692307692307,528.0769230769231,1,0,1,0,0.5,0.0,0.5,0.0,5
637.4285714285714,523.4285714285714,1,0,1,0,0.5,0.0,0.5,0.0,5
649.7333333333333,512.2,1,1,1,0,0.5,0.5,0.5,0.0,5
644.0,509.375,1,1,1,1,0.5,0.5,0.5,0.5,5
624.5882352941177,513.7058823529412,2,1,1,1,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,5
607.3333333333334,504.8888888888889,2,1,1,1,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,5
596.7368421052631,497.0,2,1,1,1,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,5
596.7368421052631,497.0,2,1,2,1,0.5,0.3333333333333333,0.5,0.3333333333333333,5
575.3333333333334,483.4761904761905,2,1,2,1,0.5,0.3333333333333333,0.5,0.3333333333333333,5
563.4545454545455,477.6363636363636,2,1,2,1,0.5,0.3333333333333333,0.5,0.3333333333333333,5
548.6086956521739,472.30434782608694,2,1,2,2,0.5,0.3333333333333333,0.5,0.5,5
544.3333333333334,467.4166666666667,2,1,3,2,0.5,0.3333333333333333,0.6,0.5,5
539.6,462.92,2,1,3,2,0.5,0.3333333333333333,0.6,0.5,5
538.1538461538462,458.7692307692308,2,1,3,2,0.5,0.3333333333333333,0.6,0.5,5
543.3333333333334,454.9259259259259,2,1,3,2,0.5,0.3333333333333333,0.6,0.5,5
550.7142857142857,451.35714285714283,2,2,4,2,0.5,0.5,0.6666666666666666,0.5,5
562.4137931034483,448.0344827586207,2,2,4,2,0.5,0.5,0.6666666666666666,0.5,5
567.0666666666667,444.93333333333334,2,3,4,2,0.5,0.6,0.6666666666666666,0.5,5
575.6774193548387,442.03225806451616,2,3,4,2,0.5,0.6,0.6666666666666666,0.5,5
581.5,439.3125,2,3,4,2,0.5,0.6,0.6666666666666666,0.5,5
581.030303030303,436.75757575757575,2,3,4,2,0.5,0.6,0.6666666666666666,0.5,5
586.2352941176471,434.3529411764706,2,3,5,2,0.4,0.5,0.625,0.4,5
593.6571428571428,432.0857142857143,2,3,5,2,0.4,0.5,0.625,0.4,5
595.1111111111111,429.94444444444446,2,3,5,2,0.4,0.5,0.625,0.4,5
599.081081081081,427.9189189189189,3,3,5,3,0.5,0.5,0.625,0.5,5
604.5263157894736,426.0,3,3,5,4,0.5,0.5,0.625,0.5714285714285714,5
608.974358974359,424.38461538461536,4,5,5,4,0.5714285714285714,0.625,0.625,0.5714285714285714,5
607.5,424.95,4,5,5,4,0.5714285714285714,0.625,0.625,0.5714285714285714,5
604.829268292683,423.2439024390244,4,5,7,5,0.5714285714285714,0.625,0.7,0.625,5
600.2857142857143,421.6190476190476,4,5,7,5,0.5714285714285714,0.625,0.7,0.625,5
594.0,420.06976744186045,4,5,7,5,0.5714285714285714,0.625,0.7,0.625,5
584.0444444444445,417.1777777777778,5,5,8,5,0.625,0.625,0.7272727272727273,0.625,5
580.7826086956521,415.82608695652175,5,5,9,5,0.625,0.625,0.75,0.625,5
582.3404255319149,414.531914893617,5,5,10,5,0.625,0.625,0.7692307692307693,0.625,5
580.0833333333334,413.2916666666667,5,6,10,5,0.625,0.6666666666666666,0.7692307692307693,0.625,5
578.4897959183673,412.1020408163265,6,6,10,5,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.625,5
579.84,412.32,6,6,10,5,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.625,5
582.6274509803922,415.9019607843137,6,6,10,5,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.625,5
586.0,423.5769230769231,6,6,10,5,0.6,0.6,0.7142857142857143,0.5555555555555556,5
593.5471698113207,431.0377358490566,6,6,11,5,0.6,0.6,0.7333333333333333,0.5555555555555556,5
601.1481481481482,438.22222222222223,6,6,11,5,0.6,0.6,0.7333333333333333,0.5555555555555556,5
607.8214285714286,451.82142857142856,6,6,11,5,0.6,0.6,0.7333333333333333,0.5555555555555556,5
605.7894736842105,458.2631578947368,6,6,11,6,0.6,0.6,0.7333333333333333,0.6,5
602.3793103448276,461.58620689655174,6,7,11,6,0.6,0.6363636363636364,0.7333333333333333,0.6,5
599.6271186440678,463.03389830508473,6,7,13,7,0.6,0.6363636363636364,0.7647058823529411,0.6363636363636364,5
596.5666666666667,464.43333333333334,7,7,14,7,0.6363636363636364,0.6363636363636364,0.7777777777777778,0.6363636363636364,5
593.0819672131148,463.2295081967213,7,7,14,8,0.6363636363636364,0.6363636363636364,0.7777777777777778,0.6666666666666666,5
592.4193548387096,462.06451612903226,7,7,14,8,0.6363636363636364,0.6363636363636364,0.7777777777777778,0.6666666666666666,5
584.46875,463.59375,7,7,14,8,0.6363636363636364,0.6363636363636364,0.7777777777777778,0.6666666666666666,5
576.276923076923,465.8615384615385,7,7,14,8,0.6363636363636364,0.6363636363636364,0.7777777777777778,0.6666666666666666,5
570.5151515151515,468.06060606060606,7,7,14,8,0.6363636363636364,0.6363636363636364,0.7777777777777778,0.6666666666666666,5
567.7313432835821,470.1940298507463,7,7,15,8,0.6363636363636364,0.6363636363636364,0.7894736842105263,0.6666666666666666,5
570.2898550724638,472.42028985507244,7,7,16,8,0.6363636363636364,0.6363636363636364,0.8,0.6666666666666666,5
575.1142857142858,473.14285714285717,8,7,16,8,0.6666666666666666,0.6363636363636364,0.8,0.6666666666666666,5
578.6760563380282,472.6619718309859,8,7,16,8,0.6153846153846154,0.5833333333333334,0.7619047619047619,0.6153846153846154,5
578.9722222222222,472.19444444444446,8,7,16,10,0.6153846153846154,0.5833333333333334,0.7619047619047619,0.6666666666666666,5
577.1780821917808,473.3835616438356,8,7,16,10,0.6153846153846154,0.5833333333333334,0.7619047619047619,0.6666666666666666,5
573.3783783783783,475.18918918918916,9,7,16,10,0.6428571428571429,0.5833333333333334,0.7619047619047619,0.6666666666666666,5
571.0133333333333,477.4266666666667,10,7,17,10,0.6666666666666666,0.5833333333333334,0.7727272727272727,0.6666666666666666,5
570.9736842105264,478.2368421052632,10,7,18,11,0.6666666666666666,0.5833333333333334,0.782608695652174,0.6875,5
575.6153846153846,478.1025641025641,10,7,18,11,0.6666666666666666,0.5833333333333334,0.782608695652174,0.6875,5
575.1139240506329,476.9493670886076,10,8,18,11,0.6666666666666666,0.6153846153846154,0.782608695652174,0.6875,5
572.925,475.425,11,9,18,11,0.6875,0.6428571428571429,0.782608695652174,0.6875,5
570.3456790123457,473.9382716049383,11,9,18,12,0.6875,0.6428571428571429,0.782608695652174,0.7058823529411765,5
571.5903614457832,471.0722891566265,11,10,18,12,0.6875,0.6666666666666666,0.782608695652174,0.7058823529411765,5
570.6428571428571,469.6904761904762,12,10,19,14,0.7058823529411765,0.6666666666666666,0.8260869565217391,0.7368421052631579,5
568.8235294117648,468.3411764705882,13,10,19,14,0.7222222222222222,0.6666666666666666,0.7916666666666666,0.7368421052631579,5
568.3023255813954,467.0232558139535,13,10,19,14,0.7222222222222222,0.625,0.7916666666666666,0.7368421052631579,5
567.2413793103449,465.735632183908,13,10,19,14,0.7222222222222222,0.625,0.7916666666666666,0.7368421052631579,5
565.4157303370787,463.24719101123594,13,10,19,15,0.7222222222222222,0.625,0.7916666666666666,0.75,5
564.6444444444444,462.0444444444444,13,10,19,15,0.7222222222222222,0.625,0.7916666666666666,0.75,5
566.1758241758242,461.13186813186815,13,10,19,15,0.6842105263157895,0.5882352941176471,0.76,0.7142857142857143,5
569.1521739130435,461.10869565217394,13,10,20,16,0.6842105263157895,0.5882352941176471,0.7692307692307693,0.7272727272727273,5
571.4193548387096,459.96774193548384,14,10,20,16,0.7,0.5882352941176471,0.7692307692307693,0.7272727272727273,5
572.2736842105263,458.22105263157897,14,10,20,16,0.7,0.5882352941176471,0.7692307692307693,0.7272727272727273,5
571.2291666666666,457.6875,15,10,21,16,0.7142857142857143,0.5882352941176471,0.7777777777777778,0.7272727272727273,5
569.6701030927835,457.8659793814433,15,11,21,16,0.7142857142857143,0.6111111111111112,0.7777777777777778,0.7272727272727273,5
567.0505050505051,458.25252525252523,15,11,21,16,0.7142857142857143,0.6111111111111112,0.7777777777777778,0.7272727272727273,5
567.22,460.18,15,11,21,16,0.7142857142857143,0.6111111111111112,0.7777777777777778,0.7272727272727273,5
567.4653465346535,462.1485148514852,15,12,21,16,0.7142857142857143,0.631578947368421,0.7777777777777778,0.7272727272727273,5
567.9803921568628,464.6666666666667,15,12,21,16,0.7142857142857143,0.631578947368421,0.7777777777777778,0.6956521739130435,5
568.0576923076923,468.86538461538464,15,12,21,16,0.7142857142857143,0.631578947368421,0.7777777777777778,0.6956521739130435,5
567.1428571428571,469.6095238095238,15,12,21,16,0.7142857142857143,0.631578947368421,0.7777777777777778,0.6956521739130435,5
567.4905660377359,470.33962264150944,15,12,21,16,0.7142857142857143,0.631578947368421,0.7777777777777778,0.6956521739130435,5
518.0,800,0,0,0,0,0.0,0.0,0.0,0.0,5
518.0,800,0,0,0,0,0.0,0.0,0.0,0.0,5
563.3333333333334,729.3333333333334,0,0,0,0,0.0,0.0,0.0,0.0,5
627.0,672.0,0,0,0,0,0.0,0.0,0.0,0.0,5
630.0,623.2,0,0,0,0,0.0,0.0,0.0,0.0,5
620.6666666666666,590.6666666666666,1,0,0,0,0.5,0.0,0.0,0.0,5
614.0,559.4285714285714,1,0,0,0,0.5,0.0,0.0,0.0,5
609.0,533.875,1,1,0,0,0.5,0.5,0.0,0.0,5
594.8888888888889,514.0,1,1,0,0,0.5,0.5,0.0,0.0,5
558.8,498.1,2,1,0,0,0.6666666666666666,0.5,0.0,0.0,5
546.3636363636364,485.09090909090907,2,1,0,0,0.6666666666666666,0.5,0.0,0.0,5
553.6666666666666,474.25,2,1,0,0,0.6666666666666666,0.5,0.0,0.0,5
578.3076923076923,465.0769230769231,2,1,0,0,0.6666666666666666,0.5,0.0,0.0,5
600.8571428571429,457.2142857142857,2,2,0,0,0.6666666666666666,0.6666666666666666,0.0,0.0,5
620.4,450.4,2,2,0,0,0.6666666666666666,0.6666666666666666,0.0,0.0,5
623.25,444.4375,2,2,0,0,0.6666666666666666,0.6666666666666666,0.0,0.0,5
611.4117647058823,439.1764705882353,2,2,0,1,0.5,0.5,0.0,0.3333333333333333,5
598.8888888888889,434.5,2,2,0,1,0.5,0.5,0.0,0.3333333333333333,5
587.4736842105264,432.2105263157895,3,2,0,1,0.6,0.5,0.0,0.3333333333333333,5
586.2,430.55,3,3,1,1,0.6,0.6,0.3333333333333333,0.3333333333333333,5
596.4761904761905,426.95238095238096,3,3,1,1,0.6,0.6,0.3333333333333333,0.3333333333333333,5
604.7272727272727,423.6818181818182,3,4,1,1,0.6,0.6666666666666666,0.3333333333333333,0.3333333333333333,5
602.0,420.69565217391306,3,4,1,1,0.6,0.6666666666666666,0.3333333333333333,0.3333333333333333,5
589.8333333333334,417.9583333333333,3,4,1,2,0.6,0.6666666666666666,0.3333333333333333,0.5,5
578.96,415.44,3,4,1,2,0.6,0.6666666666666666,0.3333333333333333,0.5,5
578.0,413.11538461538464,4,4,1,2,0.8,0.6666666666666666,0.3333333333333333,0.5,5
580.5185185185185,410.962962962963,4,4,1,2,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,5
574.5714285714286,408.9642857142857,4,4,1,3,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.75,5
563.7931034482758,407.1034482758621,4,5,1,3,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.6,5
560.0,405.3666666666667,4,5,1,3,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.6,5
559.8064516129032,403.741935483871,5,5,1,3,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.6,5
555.625,402.21875,5,5,1,4,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.6666666666666666,5
549.8823529411765,402.1470588235294,5,6,2,4,0.7142857142857143,0.75,0.5,0.6666666666666666,5
541.5428571428571,402.51428571428573,5,6,2,4,0.625,0.6666666666666666,0.4,0.5714285714285714,5
532.6666666666666,401.19444444444446,6,7,2,5,0.6666666666666666,0.7,0.4,0.7142857142857143,5
522.7567567567568,401.6756756756757,6,7,2,5,0.6666666666666666,0.7,0.4,0.625,5
518.6315789473684,403.7105263157895,7,7,2,5,0.7,0.7,0.4,0.625,5
517.4871794871794,405.64102564102564,7,7,2,5,0.7,0.7,0.4,0.625,5
510.6,407.475,7,8,2,5,0.7,0.7272727272727273,0.4,0.625,5
501.9024390243902,409.219512195122,7,9,2,5,0.7,0.75,0.4,0.625,5
497.7142857142857,409.07142857142856,8,9,3,5,0.7272727272727273,0.75,0.5,0.625,5
498.83720930232556,408.93023255813955,8,9,4,5,0.7272727272727273,0.75,0.5714285714285714,0.625,5
505.3636363636364,408.79545454545456,8,10,4,5,0.7272727272727273,0.7692307692307693,0.5714285714285714,0.625,5
508.84444444444443,407.6,8,10,4,5,0.7272727272727273,0.7692307692307693,0.5714285714285714,0.625,5
507.4782608695652,406.45652173913044,8,10,4,5,0.7272727272727273,0.7692307692307693,0.5714285714285714,0.625,5
508.29787234042556,405.36170212765956,8,10,4,6,0.7272727272727273,0.7692307692307693,0.5714285714285714,0.6666666666666666,5
518.0816326530612,403.3061224489796,9,10,4,6,0.75,0.7692307692307693,0.5714285714285714,0.6666666666666666,5
521.36,402.34,9,10,5,6,0.75,0.7692307692307693,0.625,0.6666666666666666,5
521.0588235294117,401.4117647058824,10,10,5,7,0.7692307692307693,0.7692307692307693,0.625,0.7,5
516.8461538461538,400.5192307692308,10,10,5,7,0.7692307692307693,0.7692307692307693,0.625,0.7,5
512.2641509433962,399.66037735849056,11,10,6,7,0.7333333333333333,0.7142857142857143,0.6,0.6363636363636364,5
509.48148148148147,398.8333333333333,11,10,6,8,0.7333333333333333,0.7142857142857143,0.6,0.6666666666666666,5
510.1454545454545,399.05454545454546,11,10,6,8,0.7333333333333333,0.7142857142857143,0.6,0.6666666666666666,5
521.0175438596491,398.56140350877195,11,10,6,8,0.7333333333333333,0.7142857142857143,0.6,0.6666666666666666,5
529.3103448275862,397.8103448275862,11,10,6,8,0.7333333333333333,0.7142857142857143,0.6,0.6666666666666666,5
536.9152542372881,397.08474576271186,11,11,6,8,0.7333333333333333,0.7333333333333333,0.6,0.6666666666666666,5
541.8,396.3833333333333,12,11,6,8,0.75,0.7333333333333333,0.6,0.6666666666666666,5
545.672131147541,395.7049180327869,12,11,6,8,0.75,0.7333333333333333,0.6,0.6666666666666666,5
552.516129032258,395.0483870967742,12,12,6,8,0.75,0.75,0.6,0.6666666666666666,5
556.4375,396.296875,12,12,6,8,0.75,0.75,0.6,0.6666666666666666,5
553.7538461538461,398.3692307692308,12,12,6,8,0.75,0.75,0.6,0.6666666666666666,5
548.3030303030303,401.1666666666667,14,12,7,8,0.7777777777777778,0.75,0.6363636363636364,0.6666666666666666,5
541.5882352941177,401.80882352941177,14,12,8,8,0.7777777777777778,0.75,0.6666666666666666,0.6666666666666666,5
541.0144927536232,402.9855072463768,14,13,8,9,0.7777777777777778,0.7647058823529411,0.6666666666666666,0.6923076923076923,5
542.4,403.9,14,14,8,10,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.7142857142857143,5
518.0,800,0,0,0,0,0.0,0.0,0.0,0.0,5
518.0,800,0,0,0,0,0.0,0.0,0.0,0.0,5
540.0,781.0,0,0,0,0,0.0,0.0,0.0,0.0,5
590.8,769.6,0,0,0,0,0.0,0.0,0.0,0.0,5
646.0,748.0,0,0,0,0,0.0,0.0,0.0,0.0,5
715.0,659.375,0,0,0,0,0.0,0.0,0.0,0.0,5
738.0,643.7777777777778,0,0,0,0,0.0,0.0,0.0,0.0,5
753.2,644.9,0,0,0,0,0.0,0.0,0.0,0.0,5
753.6363636363636,637.0909090909091,0,0,0,0,0.0,0.0,0.0,0.0,5
754.0,614.9166666666666,1,0,0,1,0.5,0.0,0.0,0.5,5
763.2307692307693,594.9230769230769,1,0,0,1,0.5,0.0,0.0,0.5,5
754.5714285714286,587.5,1,0,0,1,0.5,0.0,0.0,0.5,5
739.6,576.5333333333333,1,0,0,1,0.5,0.0,0.0,0.5,5
709.0588235294117,550.4705882352941,1,0,1,1,0.5,0.0,0.5,0.5,5
694.0,539.6111111111111,1,0,1,1,0.5,0.0,0.5,0.5,5
671.2631578947369,529.8947368421053,1,0,1,1,0.5,0.0,0.5,0.5,5
660.8,521.15,1,0,1,1,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,5
649.047619047619,513.2380952380952,1,0,1,1,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,5
624.6086956521739,500.0,1,1,1,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,5
618.6666666666666,495.7916666666667,1,1,1,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,5
622.0,491.92,1,1,1,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,5
626.0,488.34615384615387,1,1,1,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,5
622.5925925925926,485.037037037037,1,1,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,5
617.1724137931035,479.1034482758621,1,1,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,5
620.2666666666667,476.43333333333334,2,1,2,3,0.5,0.3333333333333333,0.5,0.6,5
616.4516129032259,473.93548387096774,2,1,2,3,0.5,0.3333333333333333,0.5,0.6,5
606.5,471.59375,2,1,2,4,0.5,0.3333333333333333,0.5,0.6666666666666666,5
597.3939393939394,469.3939393939394,2,1,2,4,0.5,0.3333333333333333,0.5,0.6666666666666666,5
579.8285714285714,464.0,2,1,3,4,0.5,0.3333333333333333,0.6,0.6666666666666666,5
576.0,461.52777777777777,2,1,3,5,0.5,0.3333333333333333,0.6,0.7142857142857143,5
577.4594594594595,459.18918918918916,2,1,3,5,0.5,0.3333333333333333,0.6,0.7142857142857143,5
583.0526315789474,456.9736842105263,2,1,3,5,0.5,0.3333333333333333,0.6,0.7142857142857143,5
603.45,452.375,2,1,4,5,0.5,0.3333333333333333,0.6666666666666666,0.7142857142857143,5
610.6829268292682,450.0,2,1,4,5,0.4,0.25,0.5714285714285714,0.625,5
612.9047619047619,447.73809523809524,2,1,4,5,0.4,0.25,0.5714285714285714,0.625,5
615.1162790697674,445.5813953488372,2,1,4,5,0.4,0.25,0.5714285714285714,0.625,5
606.6222222222223,441.55555555555554,2,1,5,5,0.4,0.25,0.625,0.625,5
602.2173913043479,439.67391304347825,2,1,5,5,0.4,0.25,0.625,0.625,5
600.8085106382979,437.8723404255319,2,1,5,6,0.4,0.25,0.625,0.6666666666666666,5
596.125,436.1458333333333,3,1,5,6,0.5,0.25,0.625,0.6666666666666666,5
584.04,432.9,3,1,5,6,0.5,0.25,0.625,0.6666666666666666,5
577.1923076923077,429.90384615384613,3,1,5,6,0.5,0.25,0.625,0.6666666666666666,5
570.0,428.49056603773585,3,1,6,6,0.5,0.25,0.6666666666666666,0.6666666666666666,5
564.3333333333334,427.1296296296296,3,1,6,6,0.5,0.25,0.6666666666666666,0.6666666666666666,5
562.8214285714286,424.55357142857144,3,2,6,6,0.5,0.4,0.6666666666666666,0.6666666666666666,5
566.280701754386,424.3157894736842,3,2,7,6,0.5,0.4,0.7,0.6666666666666666,5
574.0,422.77966101694915,3,2,7,6,0.5,0.4,0.7,0.6666666666666666,5
574.7666666666667,422.05,3,2,7,6,0.5,0.4,0.7,0.6666666666666666,5
574.3548387096774,420.66129032258067,3,2,7,6,0.5,0.4,0.7,0.6666666666666666,5
570.6349206349206,420.0,3,2,7,6,0.5,0.4,0.7,0.6666666666666666,5
566.09375,418.984375,3,2,7,6,0.42857142857142855,0.3333333333333333,0.6363636363636364,0.6,5
557.969696969697,417.04545454545456,4,2,7,6,0.5,0.3333333333333333,0.6363636363636364,0.6,5
548.1470588235294,415.22058823529414,4,3,7,6,0.5,0.42857142857142855,0.6363636363636364,0.6,5
544.3768115942029,414.3478260869565,4,3,8,7,0.5,0.42857142857142855,0.6666666666666666,0.6363636363636364,5
518.0,800,0,0,0,0,0.0,0.0,0.0,0.0,5
506.0,798.0,0,0,0,0,0.0,0.0,0.0,0.0,5
478.0,705.3333333333334,0,0,0,0,0.0,0.0,0.0,0.0,5
414.0,651.0,1,0,0,0,0.5,0.0,0.0,0.0,5
405.2,609.6,1,0,0,0,0.5,0.0,0.0,0.0,5
445.3333333333333,582.0,1,0,0,0,0.5,0.0,0.0,0.0,5
486.57142857142856,549.5714285714286,2,0,0,0,0.6666666666666666,0.0,0.0,0.0,5
486.57142857142856,549.5714285714286,2,0,0,0,0.6666666666666666,0.0,0.0,0.0,5
487.0,525.25,2,0,1,1,0.6666666666666666,0.0,0.5,0.5,5
474.8888888888889,510.3333333333333,2,0,1,1,0.6666666666666666,0.0,0.5,0.5,5
478.8,494.8,2,0,1,1,0.6666666666666666,0.0,0.5,0.5,5
